"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
2229,1206.89538574219,96.0939178466797,1181.14660644531,12.786922454834,2565.15,19.65,0
2230,1218.68212890625,95.0893783569336,1202.11108398438,4.47049236297607,2565.15,18.64,0
2231,1223.50329589844,93.958625793457,1217.52099609375,0.671873688697815,1216.78,13.68,0
2232,1223.51196289062,93.8517456054688,1220.17785644531,0.258654594421387,942.6,11.91,0
2233,1223.34289550781,94.3575592041016,1220.11853027344,0.63546895980835,952.34,9.74,0
2234,1221.54418945312,94.4388809204102,1212.89318847656,0.719629108905792,998.96,9,0
2235,1219.79370117188,94.2674407958984,1202.02807617188,0.664386868476868,1026.7,10.41,0
2236,1223.30322265625,94.3208389282227,1194.93481445312,0.816161751747131,907.39,11.54,1
2237,1226.14245605469,95.411506652832,1175.64306640625,4.33448791503906,2133.65,15.21,1
2238,1219.22448730469,97.5289840698242,1142.0810546875,19.5337142944336,2226.4,18.43,1
2239,1216.16394042969,99.5411911010742,1111.98645019531,38.0752830505371,2209.88,19.36,0
2240,1217.42895507812,101.186462402344,1087.66369628906,57.4620208740234,1280.62,18.39,0
2241,1214.67004394531,103.444137573242,1061.61779785156,78.916633605957,1276.8,15.88,0
2242,1213.18273925781,105.049560546875,1029.65258789062,97.2812271118164,1215.66,14.66,0
2243,1219.30126953125,105.969268798828,1004.80151367188,108.390480041504,1215.66,13.62,0
2244,1226.6630859375,106.882942199707,980.667541503906,122.002532958984,1227.36,13.45,0
2245,1231.09411621094,107.753845214844,958.285705566406,140.448852539062,1358.73,15.91,0
2246,1229.84973144531,108.45613861084,943.014953613281,158.639984130859,1489.04,18.36,0
2247,1224.26770019531,109.172058105469,924.534484863281,181.879409790039,1489.04,18.96,0
2248,1211.31262207031,109.314414978027,902.854370117188,207.93376159668,1652.12,19.68,0
2249,1192.44116210938,109.084533691406,896.202209472656,225.978012084961,1660.86,20.27,0
2250,1171.01806640625,107.885795593262,884.512145996094,241.534042358398,1774.31,19.91,0
2251,1155.19189453125,106.199760437012,872.821166992188,259.225036621094,2344.36,19.87,0
2252,1150.48803710938,105.390563964844,883.889831542969,269.329650878906,2623.38,23.41,0
2253,1149.10400390625,106.702278137207,902.929992675781,284.3994141,2849.13,33.11,0
2254,1145.92102050781,111.098274230957,923.779846191406,297.215270996094,2745.86,49.5,0
2255,1144.78393554688,117.928405761719,945.1064453,287.582244873047,2401.22,70.95,0
2256,1140.55712890625,124.51099395752,953.9541016,286.9824219,2660.17,94.88,0
2257,1134.49743652344,129.342575073242,961.35009765625,299.784149169922,2660.17,102.11,0
2258,1134.19653320312,132.31608581543,970.519897460938,293.762298583984,1965.61,102.04,0
2259,1139.599609,132.554397583008,968.918212890625,301.675170898438,1833.58,95.79,0
2260,1093.94384765625,63.0026702880859,625.560729980469,98.4790878295898,4311.42,32.98,1
2261,1094.26293945312,64.2381820678711,725.465576171875,86.1030654907227,4815.01,51.71,1
2262,1113.98986816406,63.5650672912598,843.192077636719,54.3916625976562,4846.52,49.33,1
2263,1128.90124511719,62.4662742614746,953.375427246094,62.400577545166,3392.47,28.62,1
2264,1147.09338378906,61.5865135192871,1004.51098632812,61.069637298584,1383.45,15.64,0
2265,1161.38195800781,63.6546096801758,1028.57238769531,39.6857757568359,2231.91,18.6,0
2266,1172.94323730469,66.6019973754883,1047.49560546875,24.4431209564209,2702.08,23.97,0
2267,1188.64599609375,69.4108123779297,1062.21618652344,17.5993881225586,2719.48,26.35,0
2268,1207.97998046875,72.7419967651367,1080.73718261719,13.0718746185303,2697.55,24.69,0
2269,1229.73620605469,76.2242813110352,1097.76330566406,12.1282663345337,1916.31,17.1,0
2270,1252.14965820312,80.0233535766602,1111.71850585938,11.0760374069214,1478.97,8.58,0
2271,1269.24536132812,84.0403137207031,1124.14050292969,9.24938201904297,369.69,4.74,0
2272,1282.00964355469,88.3925476074219,1140.693359,7.0681676864624,202.66,4.8,0
2273,1294.51330566406,92.6736907958984,1160.578125,3.88175773620605,240.38,5.34,1
2274,1305.23852539062,95.9385986328125,1180.39050292969,2.40879130363464,274.1,5.8,1
2275,1310.69104003906,98.5815277099609,1198.05822753906,1.99849629402161,285.12,6.06,0
2276,1311.67980957031,100.264213562012,1211.82458496094,1.76892995834351,315.08,6.48,0
2277,1309.04028320312,100.958572387695,1220.84777832031,1.30819344520569,335.44,6.93,1
2278,1302.50122070312,100.957618713379,1225.99279785156,0.812437176704407,358.62,7.17,1
2279,1296.43078613281,100.146240234375,1229.43933105469,0.665625154972076,358.62,7.06,1
2280,1291.49291992188,98.289192199707,1232.19787597656,0.948021709918976,343.01,6.71,1
2281,1290.08630371094,95.7962265014648,1235.97106933594,1.09984624385834,322.07,6.3,1
2282,1289.93811035156,93.1437454223633,1240.94738769531,1.03166139125824,1190.97,8.25,1
2283,1285.57019042969,90.51757813,1244.556641,0.757134199142456,1461.83,17.21,1
2284,1281.34484863281,88.0138549804688,1252.3056640625,0.545913219451904,1480.01,20.69,1
2285,1274.59838867188,86.7548751831055,1267.33447265625,0.420754551887512,1403.42,22.97,1
2286,1262.673828,85.3877792358398,1286.07189941406,0.237268552184105,2052.56,28.82,0
2287,1250.5302734375,83.660530090332,1308.814453,0.0459132380783558,2643.9,36.68,0
2288,1238.7646484375,82.637809753418,1332.55090332031,0,2643.9,39.69,0
2289,1227.39782714844,81.8983383178711,1355.79077148438,0,2827.02,39.18,0
2290,1217.86779785156,80.5558776855469,1368.69311523438,0,2735.5,37.4,0
2291,1203.40185546875,79.1356201171875,1362.99951171875,0,2798.3,37.01,0
2292,1186.35729980469,78.4762573242188,1334.8193359375,0.0306088235229254,3903.47,40.05,0
2293,1173.23815917969,78.5685195922852,1302.02270507812,0.30152702331543,4828.35,43.94,0
2294,1163.0986328125,79.2179107666016,1271.78210449219,1.69257485866547,4809.23,44.7,0
2295,1154.44958496094,80.566535949707,1226.84899902344,2.27499508857727,4513.69,43.31,0
2296,1147.23522949219,82.5611190795898,1169.20007324219,2.83940410614014,4075.01,40.95,0
2297,1137.76428222656,85.0042266845703,1097.00891113281,3.39046311378479,4137.96,40.31,0
2298,1129.69287109375,85.8193206787109,1028.16296386719,4.5167407989502,4232.96,39.62,0
2299,1127.58776855469,86.1726608276367,996.299377441406,6.75775194168091,4200.89,38.99,0
2300,1133.14196777344,86.3722076416016,994.319885253906,8.3795862197876,4130.73,39.03,0
2301,1141.93725585938,86.6226196289062,1013.72424316406,12.9282388687134,3903.54,36.81,0
2302,1155.48742675781,88.0198669433594,1048.10180664062,15.4306612014771,3968.9,35.9,0
2303,1175.322266,90.2064361572266,1106.32629394531,12.6843223571777,4025.46,26.33,0
2304,1194.91174316406,93.3584671020508,1145.26147460938,9.98947334289551,1789.51,14.35,0
2305,1211.31665039062,95.8463363647461,1169.34973144531,5.4398341178894,1071.1,14.52,0
2306,1228.48815917969,96.5096054077148,1202.22045898438,2.1137638092041,1105.58,15.4,0
2307,1247.81689453125,96.2581329345703,1236.707031,0.67352706193924,1137.94,14.6,0
2308,1259.17004394531,95.6291275024414,1265.10925292969,0.0634872540831566,914.93,13.46,0
2309,1259.07604980469,94.8010559082031,1275.17736816406,0,978.38,14.43,0
2310,1253.171875,94.8434219360352,1273.92529296875,0,1003.75,13.6,0
2311,1245.15966796875,95.8567657470703,1265.52258300781,0,1026.7,11.5,0
2312,1238.685547,96.2577819824219,1251.175781,0,1026.7,10.61,0
2313,1233.99768066406,95.5256500244141,1233.425781,0,1026.7,10.72,0
2314,1235.23645019531,95.9748840332031,1219.72595214844,5.54602208342053e-14,1026.7,12.52,1
2315,1238.18969726562,96.7907943725586,1198.78637695312,2.27347755432129,1141.38,16.44,1
2316,1236.37072753906,98.2309494018555,1164.42297363281,18.1680870056152,1287.05,19.2,1
2317,1234.82836914062,99.4758148193359,1124.59875488281,30.5889072418213,1287.05,19.53,1
2318,1235.16955566406,101.399955749512,1089.8193359375,40.3408393859863,1270.53,19.27,1
2319,1232.32214355469,103.245262145996,1057.20275878906,65.2406005859375,1266.71,19.26,0
2320,1233.88134765625,104.974708557129,1032.88732910156,88.9095153808594,1272.51,16.51,0
2321,1242.35925292969,106.10327911377,1009.37127685547,99.6711959838867,1216.73,15.38,0
2322,1248.31213378906,106.82445526123,980.884948730469,113.035957336426,1305.71,16.16,0
2323,1249.0400390625,107.802047729492,954.787719726562,129.222839355469,1307.2,17.76,0
2324,1249.38610839844,109.006576538086,940.96923828125,144.300796508789,1371.53,18.64,0
2325,1246.98876953125,109.869911193848,923.418273925781,163.793609619141,1431.33,19.21,0
2326,1233.18664550781,110.002830505371,900.043579101562,188.444763183594,1431.33,19.34,0
2327,1212.89184570312,109.582145690918,893.549011230469,202.427978515625,1310.08,18.99,0
2328,1193.943359,108.233131408691,889.6796875,215.163223266602,1274.7,18.31,0
2329,1180.66296386719,106.056434631348,884.263793945312,230.002197265625,1494.23,18.27,0
2330,1181.48059082031,104.21883392334,889.561340332031,244.064849853516,1649.2,19.78,0
2331,1184.52783203125,103.645805358887,894.277587890625,270.030792236328,2314.76,23.06,0
2332,1182.40270996094,106.197364807129,899.744812011719,299.338256835938,2628,32.41,0
2333,1176.79675292969,111.893737792969,911.254150390625,310.0917969,2658.5,50.96,0
2334,1167.74890136719,118.859954833984,922.01123046875,315.231292724609,2659.27,71.31,0
2335,1157.03991699219,124.44750213623,924.236938476562,321.812042236328,2659.7,82.37,0
2336,1153.11572265625,127.650238037109,930.987121582031,326.181060791016,2095.95,81.89,0
2337,1155.90014648438,128.276443481445,934.726379394531,332.914184570312,1826.38,79.35,0
2338,1162.54699707031,126.596870422363,931.917053222656,355.458740234375,1833.21,64.09,0
2339,1169.97241210938,124.380271911621,933.348876953125,371.196868896484,1833.21,51.39,0
2340,1144.64245605469,63.9606285095215,898.776062011719,41.8100242614746,2680.78,27.06,1
2341,1155.72668457031,67.6179275512695,932.805358886719,29.6694965362549,2702.79,29.54,0
2342,1173.42431640625,70.6688690185547,971.98974609375,21.2078609466553,2723.59,29.52,0
2343,1193.43530273438,73.5813140869141,1017.48583984375,19.3984279632568,2738.97,29.02,0
2344,1210.59289550781,76.115592956543,1059.12353515625,23.4990062713623,2714.79,27.11,0
2345,1236.47033691406,78.6763305664062,1089.19323730469,22.8054161071777,2006.46,15.72,0
2346,1255.41137695312,81.7629013061523,1111.61865234375,20.158748626709,1501.91,9.6,1
2347,1270.66735839844,85.4006271362305,1129.17053222656,16.3776988983154,599.3,5.2,1
2348,1281.77404785156,89.3884963989258,1147.76086425781,11.0768213272095,662.86,4.94,1
2349,1288.84130859375,93.0320663452148,1165.91455078125,8.84693813323975,310.41,4.28,1
2350,1291.76257324219,96.0946884155273,1181.87353515625,9.43572521209717,225.3,4.44,1
2351,1292.44970703125,97.9892349243164,1195.50415039062,8.69432926177979,254.08,4.8,1
2352,1292.53759765625,98.7786102294922,1205.37231445312,6.07460021972656,289.66,5.09,1
2353,1291.61462402344,98.5740966796875,1212.986328,3.13488245010376,276.75,5.14,1
2354,1289.44274902344,97.1492538452148,1218.27575683594,2.70701026916504,256.62,4.78,1
2355,1287.25219726562,95.240478515625,1223.47790527344,3.57209420204163,629,5.4,1
2356,1281.41235351562,93.798942565918,1224.24926757812,3.7606098651886,1720.88,17.75,1
2357,1276.47485351562,92.4441452026367,1222.89587402344,3.27633142471313,1841.1,27.36,1
2358,1273.37292480469,90.6685104370117,1222.58020019531,1.77125203609467,1841.1,30.85,1
2359,1271.89477539062,88.7683181762695,1225.97766113281,0.590306043624878,1849.39,31.79,1
2360,1272.12536621094,86.5892105102539,1240.98937988281,0.331968873739243,1926.08,31.88,1
2361,1271.20227050781,83.930061340332,1273.79772949219,0.127882108092308,1873.11,29.97,0
2362,1267.78149414062,81.896240234375,1314.78234863281,0,1400.7,25.54,0
2363,1259.74035644531,81.5130157470703,1348.08605957031,0,1248.31,23.31,0
2364,1249.02905273438,82.1723175048828,1369.01159667969,0,1093.13,20.98,0
2365,1240.49401855469,81.3471069335938,1387.24829101562,0,970.06,19.46,0
2366,1233.39770507812,79.3249588012695,1399.3701171875,0,1124.24,18.93,0
2367,1220.6005859375,78.5670700073242,1389.62805175781,0,1413.24,19.09,0
2368,1207.958984,78.133415222168,1372.54760742188,0.0153044117614627,1431.37,18.51,0
2369,1197.7314453125,77.9869384765625,1349.53759765625,0.523491144180298,1268.83,19.91,0
2370,1188.95886230469,78.9154968261719,1309.51403808594,0.877414286136627,1334.21,21.23,0
2371,1179.68603515625,81.3609237670898,1252.59851074219,1.52756810188293,2564.16,22.81,0
2372,1168.34020996094,83.7527313232422,1180.38830566406,1.74271547794342,2814.05,23.92,0
2373,1158.45080566406,84.7922592163086,1115.84594726562,2.51605606079102,2789.09,21.9,0
2374,1157.72937011719,84.93212891,1088.21057128906,2.55622220039368,2273.09,19.74,0
2375,1163.00048828125,85.0786361694336,1083.77685546875,2.77149820327759,2198.38,19.34,0
2376,1169.98693847656,85.6010437011719,1089.40759277344,2.66857981681824,2164.57,17.84,0
2377,1179.48852539062,86.6770935058594,1105.66784667969,3.23105573654175,1628.49,15.45,0
2378,1194.70764160156,89.4978790283203,1136.48779296875,2.37857675552368,1698.36,14.34,0
2379,1213.26782226562,93.3310852050781,1166.81628417969,2.11234045028687,817.93,13.41,0
2380,1230.34448242188,95.8306732177734,1198.13403320312,1.20891630649567,836.54,15.12,0
2381,1250.72351074219,95.9243240356445,1237.89196777344,0.354232251644135,826.43,14.18,0
2382,1268.94396972656,96.2435760498047,1277.535156,0.193919956684113,623.92,10.59,0
2383,1281.62561035156,96.176513671875,1302.67309570312,0.0658195316791534,637.66,11.49,0
2384,1284.37036132812,95.1934204101562,1311.57995605469,0,752.81,13.49,0
2385,1277.85217285156,95.5260314941406,1305.04211425781,0,986.19,14.25,0
2386,1261.76428222656,96.6281356811523,1290.24829101562,0,1026.7,12.06,0
2387,1251.68371582031,96.7376861572266,1271.71594238281,0,1026.7,10.44,0
2388,1241.60021972656,98.5092468261719,1175.98693847656,23.1101207733154,1270.53,21.06,1
2389,1244.31311035156,99.4524688720703,1142.96081542969,35.4917106628418,1287.05,19.5,1
2390,1245.99743652344,101.24006652832,1099.98498535156,40.1127166748047,1177.42,20.03,1
2391,1246.13879394531,103.262580871582,1062.50915527344,57.91113281,1266.71,20.33,1
2392,1249.66479492188,104.50993347168,1035.62133789062,75.7748718261719,1274.69,18.29,1
2393,1257.78283691406,105.874908447266,1013.16040039062,87.8471908569336,1215.66,17.1,0
2394,1263.39392089844,107.201522827148,988.517211914062,105.784492492676,1301.18,18.48,0
2395,1268.10766601562,108.280960083008,967.124206542969,122.724952697754,1307.2,19.86,0
2396,1273.54223632812,109.224815368652,952.749816894531,136.869369506836,1230.84,19.08,0
2397,1271.90319824219,110.213569641113,936.261901855469,155.452362060547,1309.19,19.2,0
2398,1255.28588867188,110.480133056641,914.93310546875,171.861968994141,1309.19,18.73,0
2399,1234.86669921875,110.181983947754,905.593200683594,183.025863647461,1204.61,16.63,0
2400,1219.0302734375,108.79736328125,899.971801757812,197.422668457031,1194.05,14.96,0
2401,1207.13354492188,106.427871704102,892.721252441406,211.398178100586,1435.78,15.97,0
2402,1208.4072265625,104.118179321289,894.934326171875,224.063613891602,1649.2,17.6,0
2403,1217.88598632812,102.649482727051,893.453857421875,247.566604614258,2209.49,19.73,0
2404,1219.9111328125,103.514312744141,887.045043945312,282.166656494141,2398.27,24.06,0
2405,1212.86389160156,107.576469421387,891.514709472656,307.476654052734,2650.76,35.68,0
2406,1202.34313964844,113.05451965332,894.541381835938,325.149993896484,2658.5,51.13,0
2407,1188.74157714844,118.32958984375,892.976989746094,339.294708251953,2137.57,60.16,0
2408,1176.212891,122.261650085449,892.820251464844,352.256530761719,2104.04,66.12,0
2409,1171.58764648438,123.86262512207,896.722351074219,364.338500976562,1833.21,63.1,0
2410,1176.10571289062,123.208633422852,900.92236328125,370.143096923828,1833.21,54.88,0
2411,1184.09643554688,121.837882995605,908.959899902344,370.023254394531,1832.59,47.97,0
2412,1191.79870605469,121.16429901123,917.136291503906,363.819641113281,1769.93,46.75,0
2413,1246.07202148438,104.373207092285,808.260314941406,375.343933105469,1033.87,88.51,0
2414,1161.19250488281,70.8271636962891,838.218933105469,19.8724193572998,2663.16,26.03,1
2415,1178.76220703125,73.6589050292969,898.061218261719,25.7666931152344,2738.97,30.91,1
2416,1197.66333007812,75.5569610595703,964.412902832031,33.6479339599609,2756.21,30.82,0
2417,1225.56213378906,77.4298553466797,1022.63732910156,26.998872756958,2526.17,19.35,0
2418,1244.46057128906,79.9851303100586,1057.18298339844,22.876766204834,1788.86,13.44,1
2419,1253.63708496094,82.6677169799805,1085.38061523438,26.1723155975342,2190.55,13.72,1
2420,1260.56945800781,85.8967971801758,1113.74755859375,24.998010635376,2234.49,15.36,1
2421,1266.46813964844,89.2766494750977,1138.72497558594,19.3838577270508,1305.33,15.53,1
2422,1271.46350097656,92.7441558837891,1157.314453,16.4070034,1222.18,14.9,1
2423,1271.09924316406,94.978759765625,1169.94177246094,13.7677278518677,1319.66,15.9,1
2424,1271.58874511719,95.7168884277344,1180.62316894531,13.1167545318604,1528.72,15.46,1
2425,1274.18493652344,95.4198532104492,1191.29736328125,9.82976341247559,1496.19,13.1,1
2426,1268.55639648438,94.4583206176758,1188.18701171875,11.3852157592773,2832.35,28,1
2427,1264.58947753906,93.4958190917969,1187.37023925781,13.6268453598022,2832.35,31.9,1
2428,1262.07104492188,92.3337631225586,1187.78137207031,15.9317312240601,2832.35,32.02,1
2429,1260.89685058594,90.80761719,1190.86901855469,15.3753423690796,2457.23,30.68,1
2430,1263.09802246094,89.0570602416992,1193.52185058594,12.4756393432617,1843.77,29.7,1
2431,1270.83374023438,87.1700897216797,1210.21362304688,5.24301528930664,1948.73,29.85,1
2432,1271.76208496094,85.9771957397461,1228.72204589844,1.22460377216339,1942,30.57,1
2433,1272.79772949219,84.2383651733398,1261.67407226562,0.238788962364197,2026.25,29.3,0
2434,1276.97839355469,82.1274032592773,1308.36254882812,0,2183.97,25.07,0
2435,1275.14782714844,81.5768203735352,1343.79272460938,0,1667.15,23.25,0
2436,1264.88000488281,82.2686614990234,1362.6875,0,1535.83,21.09,0
2437,1254.18005371094,82.3050231933594,1376.31188964844,0,1193.77,18.7,0
2438,1248.253906,81.2844543457031,1394.58740234375,0,1633.41,20.54,0
2439,1240.1787109375,79.8602066040039,1400.96472167969,0,1766.17,23.19,0
2440,1229.17639160156,78.2308044433594,1389.68395996094,0,1791.41,25.09,0
2441,1217.61791992188,77.3281402587891,1361.51257324219,0.107130877673626,1696.64,26.97,0
2442,1207.35009765625,78.5230941772461,1317.92077636719,0.31074982881546,1881.73,27.02,0
2443,1196.45031738281,81.6345367431641,1258.70654296875,0.592880427837372,2083.64,27.15,0
2444,1184.51257324219,84.8189239501953,1191.85314941406,1.06105279922485,1946.11,25.32,0
2445,1173.07470703125,86.1452331542969,1127.90710449219,1.47770190238953,1706.48,20.04,0
2446,1166.94018554688,86.5088043212891,1090.41027832031,2.22742581367493,1550.08,16.05,0
2447,1169.56860351562,86.7435607910156,1078.22998046875,2.12391257286072,1438.26,16.48,0
2448,1176.03381347656,86.9513854980469,1086.42602539062,1.66206133365631,1352.87,17.2,0
2449,1184.73754882812,88.4895095825195,1107.47546386719,0.702850937843323,1471.46,15.34,0
2450,1198.84436035156,90.8617172241211,1140.75866699219,0.119255252182484,1420.81,13.93,0
2451,1218.35595703125,93.9250259399414,1174.33081054688,0.222977474331856,817.93,15.25,0
2452,1239.99230957031,95.5892944335938,1212.18762207031,0.244293421506882,840.92,15.89,0
2453,1266.48217773438,94.9944763183594,1257.32800292969,0.230082795023918,822.79,13.61,0
2454,1287.24755859375,95.2161636352539,1295.87512207031,0.144440710544586,558.23,8.06,0
2455,1299.93127441406,95.4327850341797,1317.34582519531,0.0887856632471085,536.71,9.44,0
2456,1245.89318847656,102.332336425781,1116.01794433594,62.2380599975586,1287.05,22.53,1
2457,1249.53930664062,103.731666564941,1080.26062011719,75.8085098266602,1262.18,22.77,1
2458,1255.96301269531,104.788558959961,1050.54565429688,81.1980209350586,1260.83,20.94,1
2459,1263.308594,106.563400268555,1027.28869628906,92.4010314941406,1215.66,19.5,1
2460,1270.85180664062,107.78955078125,1008.62829589844,109.338729858398,1299.1,19.61,0
2461,1277.17260742188,108.510551452637,986.270935058594,123.459892272949,1302.6,19.62,0
2462,1281.6669921875,109.386604309082,968.2880859,136.876159667969,1307.2,18.23,0
2463,1279.22644042969,110.296600341797,952.550720214844,152.075637817383,1307.2,18.57,0
2464,1265.72595214844,110.723342895508,936.347045898438,160.842620849609,1307.2,17.93,0
2465,1257.10961914062,110.488021850586,929.061279296875,164.790115356445,1202.61,15.68,0
2466,1246.76831054688,109.34058380127,919.643249511719,176.420745849609,1153.72,14.03,0
2467,1238.42431640625,107.023727416992,910.442687988281,189.075439453125,1368.01,14.04,0
2468,1241.40380859375,104.744354248047,907.62451171875,201.584045410156,1526.44,14.33,0
2469,1250.09045410156,103.065162658691,898.641479492188,225.502807617188,1668.94,15.35,0
2470,1254.46752929688,103.303321838379,885.404357910156,256.746856689453,1734.05,18.65,0
2471,1251.39514160156,105.930221557617,877.255493164062,290.853118896484,1941.73,24.13,0
2472,1243.14562988281,109.939437866211,872.007873535156,321.436462402344,2054.55,34.26,0
2473,1227.20568847656,113.897102355957,857.9228516,349.637481689453,2094.76,40.6,0
2474,1207.49108886719,117.495468139648,854.83837890625,369.61669921875,2094.76,43.73,0
2475,1195.61767578125,119.601699829102,865.025146484375,376.229766845703,1862.35,44.52,0
2476,1194.74255371094,120.120651245117,881.179138183594,366.1767578,1804.16,43.21,0
2477,1200.01989746094,119.843856811523,893.049987792969,353.665130615234,1789.3,42.1,0
2478,1207.23352050781,119.446334838867,905.70361328125,345.059783935547,1758.95,42.72,0
2479,1217.86547851562,119.010635375977,916.6279297,333.139068603516,1507.99,35.8,0
2480,1261.130859,103.897468566895,803.354248046875,383.305969238281,1033.87,94.16,0
2481,1265.13403320312,103.478569030762,767.015258789062,395.421691894531,1037.88,82.64,0
2482,1211.15942382812,75.9944915771484,839.837280273438,35.7309761047363,2526.17,22.24,1
2483,1219.57043457031,78.4237899780273,883.346069335938,31.4809951782227,4004.5,34.67,0
2484,1216.99719238281,81.1830520629883,918.547302246094,39.9907302856445,4070.79,48.94,1
2485,1215.71545410156,84.6175765991211,969.507751464844,41.3771591186523,4115.78,54.7,1
2486,1218.0419921875,87.980827331543,1023.69079589844,36.088809967041,4115.78,54.21,1
2487,1225.36572265625,90.9390029907227,1057.92529296875,32.1197624206543,3612.17,49.28,1
2488,1226.84460449219,93.1187515258789,1069.68371582031,35.2367172241211,3402.04,49.81,1
2489,1226.35852050781,94.3706817626953,1066.26940917969,38.2701683044434,3425.94,55.4,1
2490,1223.09814453125,94.7650833129883,1054.91967773438,39.2248382568359,3458.05,59.52,1
2491,1217.60827636719,94.2591247558594,1062.00573730469,39.3293113708496,3696.04,60.43,1
2492,1215.99645996094,93.4700546264648,1076.89892578125,41.7196235656738,3696.04,59.16,1
2493,1216.57019042969,92.538200378418,1090.61340332031,37.013313293457,3676.98,55.08,1
2494,1216.72326660156,91.0655059814453,1102.73107910156,37.5866165161133,3281.8,49.39,1
2495,1223.78051757812,89.0076141357422,1119.31921386719,34.5579261779785,3377.43,45.84,0
2496,1241.08544921875,86.459846496582,1152.59997558594,25.0812511444092,3994.48,42.42,1
2497,1263.48986816406,84.1884994506836,1210.69396972656,11.8986482620239,3716.59,40.86,1
2498,1282.01354980469,81.99609375,1266.253906,3.59927749633789,3163.68,44.13,1
2499,1294.49169921875,80.5758209228516,1311.78857421875,1.19377791881561,2605.21,43.42,1
2500,1301.64672851562,80.39648438,1355.09020996094,0.757134199142456,2088.39,39.75,1
2501,1299.41064453125,81.9141693115234,1385.01525878906,0.391515672206879,2086.61,35.37,0
2502,1290.57470703125,82.8541030883789,1401.27136230469,0.136219307780266,1624.85,33.43,0
2503,1281.85131835938,81.7843933105469,1413.31945800781,0.0306088235229254,1710.22,36.55,0
2504,1272.40563964844,79.1683120727539,1415.88244628906,0.350481063127518,1710.22,36.53,0
2505,1261.99987792969,76.0546417236328,1403.35656738281,1.19666826725006,1817.76,35.64,0
2506,1245.55749511719,75.5602645874023,1364.37768554688,2.62885093688965,2467.14,35.5,0
2507,1222.05383300781,77.3247146606445,1285.99926757812,4.28150844573975,4168.74,38.41,0
2508,1203.24597167969,81.1738967895508,1210.40808105469,4.27839326858521,3969.76,36.59,0
2509,1186.01257324219,85.9419555664062,1147.65844726562,3.49947667121887,3713.55,29.84,0
2510,1172.50354003906,89.0577239990234,1107.64501953125,1.21462345123291,1952.21,19.93,0
2511,1164.84301757812,90.2593154907227,1080.13403320312,0.0757974311709404,1616.93,14.54,1
2512,1161.52709960938,90.6691055297852,1065.02001953125,0.0886500105261803,1383.83,14.35,1
2513,1169.98669433594,90.45263672,1077.04724121094,0,1345.71,17.05,1
2514,1281.49987792969,110.520805358887,980.601684570312,137.991409301758,1283.21,13.29,0
2515,1279.1533203125,110.733757019043,970.48486328125,143.468002319336,1283.21,16.02,0
2516,1279.37927246094,110.595283508301,961.375122070312,143.3847656,1220.24,16.67,0
2517,1278.79272460938,109.723640441895,950.402282714844,147.998123168945,1220.24,16.46,0
2518,1278.47985839844,107.604782104492,942.942993164062,155.255935668945,1201.94,15.94,0
2519,1285.06652832031,105.367324829102,933.303894042969,168.879501342773,1216.22,13.61,0
2520,1294.45336914062,103.721626281738,913.169982910156,193.786880493164,1309.18,12.19,0
2521,1298.73217773438,103.481719970703,885.791870117188,227.799346923828,1457.36,12.55,0
2522,1296.61755371094,105.056228637695,862.125915527344,263.115570068359,1516.06,13.68,0
2523,1285.95239257812,107.971626281738,841.851013183594,304.314300537109,1813.34,19.64,0
2524,1264.17321777344,111.435104370117,828.312194824219,335.582733154297,1905.01,26.62,0
2525,1241.24865722656,114.340782165527,826.020202636719,352.577117919922,1913.38,31.12,0
2526,1226.60168457031,116.148643493652,841.596984863281,356.516387939453,1783.49,34.87,0
2527,1220.99548339844,116.985610961914,863.904907226562,345.524230957031,1687.21,38.46,0
2528,1222.08972167969,117.49870300293,887.702453613281,327.830230712891,1618.37,37.85,0
2529,1229.30212402344,117.444595336914,906.949462890625,313.656860351562,1700.87,39.68,0
2530,1242.2333984375,117.038619995117,922.267211914062,299.988220214844,1510.07,36.61,0
2531,1255.17004394531,116.421478271484,924.948425292969,293.409851074219,1067.44,36.62,0
2532,1273.32092285156,105.717300415039,848.896911621094,349.787139892578,1031.99,89.89,0
2533,1275.39782714844,104.348457336426,809.511596679688,385.083343505859,1033.87,89.14,0
2534,1282.66101074219,103.257194519043,769.222778320312,398.131683349609,1037.88,82.31,0
2535,1295.77893066406,102.434860229492,736.538146972656,413.318450927734,1057.88,63.4,0
2536,1177.789063,83.5880432128906,803.37353515625,67.8730239868164,4080.4,59.54,1
2537,1166.91613769531,86.7133178710938,844.233154296875,71.103157043457,4115.78,58.13,0
2538,1161.77404785156,89.1014785766602,866.757568359375,77.6560211181641,4116.1,57.16,0
2539,1174.51818847656,91.4060745239258,885.280212402344,81.2336578369141,3699.77,56.61,0
2540,1189.83239746094,93.0025177001953,895.116882324219,86.0700073242188,3549.38,56.06,0
2541,1189.05590820312,94.07958984,880.510986328125,85.111572265625,3651.05,56.88,0
2542,1186.49853515625,93.8961029052734,891.801879882812,84.2173385620117,3654.02,57.1,0
2543,1177.08178710938,93.3063735961914,915.538024902344,83.6987915039062,3654.02,57.95,0
2544,1159.49780273438,92.7870864868164,909.650146484375,78.7298889160156,3656.48,57.66,0
2545,1146.63928222656,92.6220550537109,922.19873046875,65.9488525390625,3662.25,53.56,0
