"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
1973,1271.20971679688,93.1996536254883,1200.49291992188,0,138.22,2.98,0
1974,1268.20422363281,96.6206817626953,1206.38061523438,0,191.74,3.3,0
1975,1254.09289550781,99.1797103881836,1203.83312988281,0.216074585914612,292.49,5.18,0
1976,1229.30053710938,99.5262451171875,1187.7431640625,1.97859668731689,441.26,9.51,0
1977,1206.56115722656,98.4946746826172,1166.02111816406,0.5,903.07,15.21,0
1978,1166.99438476562,103.388000488281,1088.10534667969,2.51252222061157,3565.38,49.87,0
1979,1114.70959472656,107.131011962891,964.460571289062,0.75,4035.98,53.67,0
1980,1072.76599121094,109.964981079102,866.534301757812,0.38570162653923,4771.94,49.29,1
1981,1030.38024902344,115.164703369141,808.617553710938,0.533925414085388,3554.95,34.05,1
1982,993.750305175781,117.633758544922,694.97607421875,0.5,3914.82,19.03,1
1983,985.951538085938,117.494331359863,658.0810547,0.101776234805584,2842.5,14.19,1
1984,1002.26629638672,116.683204650879,743.981994628906,0.25,2536.63,12.01,1
1985,1016.92486572266,114.247253417969,820.8779297,0.38570162653923,1861.58,11.68,1
1986,1008.00891113281,110.06453704834,816.804016113281,0.898223757743835,1895.46,12.25,0
1987,1020.21844482422,103.371871948242,884.073913574219,0.135701641440392,1205.35,10.05,0
1988,1044.95617675781,96.6575317382812,958.232116699219,0,1365.33,9.12,0
1989,1053.76696777344,85.4638214111328,985.072692871094,0,1064.78,6.01,0
1990,1055.92541503906,71.2243041992188,982.882873535156,0,436.9,1.9,0
1991,1051.4814453125,79.5871810913086,956.243591308594,0.0339254103600979,1196.32,6.43,0
1992,1046.54077148438,89.2462921142578,923.101989746094,0.623179495334625,1144.32,7.88,0
1993,1026.5205078125,98.0298614501953,801.964111328125,2.87682056427002,1827.48,11.82,0
1994,1018.57781982422,100.714462280273,603.812744140625,1.33925414085388,2009.21,11.89,1
1995,1012.89263916016,99.9837493896484,365.408294677734,2.35177612304688,1928.12,11.07,2
1996,1001.42987060547,100.878700256348,324.053161621094,10.4446716308594,1994.08,12.32,2
1997,992.904479980469,101.953575134277,323.4638672,18.1231784820557,1600.06,8.7,1
1998,962.520568847656,103.695251464844,249.72216796875,37.4697151184082,1522.74,5.19,1
1999,948.791259765625,106.748085021973,261.155151367188,60.5428047180176,1627.15,6.74,1
2000,936.41064453125,109.475936889648,292.616516113281,95.9216690063477,1820.35,8.81,1
2001,920.630554199219,109.487945556641,268.996887207031,130.978607177734,1427.17,6.55,1
2002,927.187072753906,108.871681213379,370.387176513672,177.198745727539,2702.55,15.04,1
2003,969.949462890625,107.774826049805,604.458190917969,196.087646484375,3229.78,28.52,1
2004,1012.54931640625,103.757987976074,761.120727539062,201.321929931641,3324.49,36.62,1
2005,1030.28332519531,100.368667602539,849.645629882812,178.071487426758,2381.87,20.32,1
2006,1031.57080078125,95.6636581420898,890.943725585938,125.101776123047,2510.89,23.28,1
2007,1063.53466796875,89.2289276123047,993.184814453125,88.4817962646484,1618.19,23.68,1
2008,1105.86633300781,86.3097610473633,1066.23876953125,61.044849395752,504.98,6.59,0
2009,1138.03234863281,87.5007095336914,1116.82641601562,15.5120801925659,300.04,3.83,0
2010,1144.38623046875,89.0940628051758,1130.60729980469,13.3376541137695,185.55,2.82,0
2011,1152.39343261719,89.6590042114258,1138.38696289062,1.73747789859772,115.95,1.72,0
2012,1154.197266,89.5874557495117,1135.05944824219,0.567850768566132,99.43,1.3,0
2013,1149.51232910156,90.6249465942383,1110.42248535156,29.7588806152344,509.3,7.1,0
2014,1119.94311523438,95.0517196655273,1035.11853027344,81.1680297851562,2097.23,27.99,1
2015,1124.43273925781,99.3439102172852,1042.45300292969,122.589691162109,1269.16,15.97,1
2016,1145.21936035156,99.9120559692383,1018.14294433594,142.901870727539,436.43,10.39,1
2017,1152.08276367188,101.651824951172,996.429931640625,130.508880615234,378.46,6.21,0
2018,1150.12072753906,104.345291137695,990.754150390625,138.441024780273,274.26,3.19,0
2019,1151.48962402344,103.542190551758,984.70751953125,143.310577392578,265.31,3.48,0
2020,1160.5419921875,103.122718811035,980.356079101562,156.903457641602,253.96,3.82,0
2021,1167.42797851562,103.663902282715,978.598205566406,177.691024780273,300.41,4.37,0
2022,1167.93188476562,104.32096862793,982.299743652344,197.271408081055,529.29,9.17,0
2023,1174.33508300781,103.88069152832,978.582214355469,236.785537719727,581.13,10.06,0
2024,1141.28552246094,104.210517883301,895.205261230469,298.296875,1342.68,22.91,0
2025,1092.832031,106.956108093262,807.271728515625,329.671661376953,1286.34,16.57,0
2026,1079.65808105469,109.752380371094,877.695068359375,333.451965332031,1709,30.92,0
2027,1076.26721191406,112.112930297852,913.5478516,333.139343261719,1547.44,26,0
2028,1058.81079101562,113.44979095459,898.276794433594,319.953552246094,1918.23,34.41,0
2029,1069.43896484375,115.135406494141,987.188354492188,291.464477539062,2010,85.84,0
2030,1087.38000488281,120.274291992188,1039.29284667969,246.34245300293,792.59,72.12,0
2031,1099.08935546875,127.111061096191,1045.15490722656,218.589248657227,356.67,90.43,0
2032,1120.88989257812,131.835372924805,1049.22351074219,215.162338256836,38.75,48.12,0
2033,1133.60852050781,134.101165771484,1048.55224609375,216.075897216797,40.86,35.98,0
2034,943.851745605469,87.4782562255859,584.814880371094,50.4854354858398,3222.15,20.87,1
2035,1007.63995361328,85.0819625854492,867.477478027344,49.8967666625977,3160.73,29.19,1
2036,1093.35778808594,68.8097229003906,1038.40795898438,64.9801940917969,1491.45,22.11,1
2037,1149.29309082031,58.9967079162598,1075.76696777344,44.2003517150879,298.69,5.23,0
2038,1210.99145507812,59.9542045593262,1089.94213867188,53.7019538879395,163.42,3.38,0
2039,1227.19128417969,63.1930999755859,1083.64184570312,2.52664351463318,101.43,2.22,0
2040,1233.57263183594,65.199577331543,1084.70983886719,0.135701641440392,78.5,1.75,0
2041,1238.07751464844,68.5061874389648,1086.81298828125,0.16962705552578,69.86,1.35,0
2042,1235.39086914062,72.0788497924805,1098.86303710938,1.08037292957306,238.62,2.02,0
2043,1241.29516601562,77.5943069458008,1113.21594238281,0.16962705552578,276.67,2.81,0
2044,1253.64440917969,83.0498962402344,1130.318359,0,94.27,2.2,0
2045,1264.80322265625,86.1145248413086,1150.66772460938,0,111.2,2.12,0
2046,1279.83227539062,89.2001800537109,1172.35876464844,0,108.18,2.45,0
2047,1297.52026367188,93.6350555419922,1197.96691894531,0,118.52,2.58,0
2048,1311.83654785156,95.9083786010742,1218.43103027344,0,126.96,2.62,0
2049,1311.81408691406,99.9861297607422,1225.07629394531,0,139.59,3.04,0
2050,1295.2314453125,101.377563476562,1224.01928710938,0.0339254103600979,154.16,3.67,0
2051,1271.33703613281,102.165664672852,1220.46203613281,0.737477898597717,171.59,3.53,0
2052,1256.40173339844,101.446746826172,1213.54528808594,2.1946713924408,167.05,3.45,0
2053,1258.77075195312,99.8522415161133,1207.10717773438,0.521403253078461,179.76,3.82,0
2054,1249.06896972656,96.7484512329102,1199.41455078125,0.432149171829224,461.36,8.96,0
2055,1226.54516601562,97.7190399169922,1187.23181152344,0,1907.3,23.69,0
2056,1163.79846191406,103.021171569824,1122.53442382812,0.25,2885.57,54.45,1
2057,1115.99572753906,106.927192687988,1031.65856933594,0.317850798368454,3251.74,49.84,2
2058,1076.02856445312,108.61075592041,912.4677734,0.682149171829224,3489.8,39.21,2
2059,1057.51452636719,110.171905517578,904.561950683594,0.101776234805584,3109.93,29.76,0
2060,1029.86596679688,111.759368896484,852.953063964844,0,2876.47,20.03,0
2061,997.44287109375,111.880897521973,772.218505859375,0,2407.65,13.95,0
2062,1016.45037841797,104.367538452148,864.064514160156,0,1937.54,13.88,0
2063,1017.21032714844,101.477043151855,888.405456542969,0,1710.2,11.36,0
2064,1023.69494628906,94.2274703979492,907.433715820312,0,1970.13,14.24,0
2065,1027.03991699219,83.9028396606445,881.444702148438,0,2475.1,13.34,0
2066,1014.60632324219,88.2282104492188,730.631469726562,0.283925384283066,2886.88,19.75,0
2067,1003.425781,96.5095748901367,665.454223632812,3.39822387695312,2807.43,18.96,0
2068,1027.64282226562,96.5246505737305,748.128784179688,3.20355248451233,1528.49,11.3,0
2069,1030.03601074219,99.11425781,591.134582519531,6.66074562072754,2391.43,12.22,1
2070,1038.18054199219,98.9568252563477,499.72509765625,3.67850828170776,2205.81,10.87,2
2071,1019.24127197266,100.385330200195,413.733917236328,7.54280662536621,2095.78,10.61,2
2072,1010.84710693359,102.155250549316,391.756561279297,20.0981349945068,2508.76,10.6,1
2073,980.259521484375,103.820861816406,288.760437011719,37.9321479797363,2826.65,9.15,1
2074,963.9404297,107.689964294434,305.343811035156,57.6320610046387,2373.01,10.12,1
2075,958.612182617188,109.562004089355,328.166168212891,83.2390747070312,2974.78,13.83,1
2076,980.58447265625,107.204612731934,462.067047119141,121.40754699707,3739.43,29.06,1
2077,1022.58557128906,105.899398803711,716.541137695312,111.537124633789,3332.28,39.16,1
2078,1074.27551269531,103.638519287109,955.684020996094,142.759323120117,2145.7,30.89,1
2079,1110.01281738281,99.7370529174805,1026.22521972656,104.551689147949,2164,19.15,1
2080,1116.67565917969,96.0763931274414,1015.34936523438,87.3444976806641,1295.41,14.67,1
2081,1111.45324707031,92.6982574462891,1027.85559082031,45.1070175170898,1365.15,15.6,1
2082,1129.10290527344,88.5863571166992,1081.95935058594,14.7871246337891,609.02,7.43,0
2083,1147.54150390625,86.9525299072266,1131.53051757812,9.06945037841797,672.78,9.33,0
2084,1165.98278808594,87.3361892700195,1164.64392089844,14.0840139389038,384.27,5.92,0
2085,1177.421875,88.9765777587891,1178.12243652344,3.10701656341553,259.18,2.96,0
2086,1182.41198730469,90.6466064453125,1181.48767089844,3.01252222061157,267.81,3.11,0
2087,1186.21765136719,89.4519653320312,1178.84069824219,0.0678508207201958,290.98,5.43,0
2088,1190.44763183594,88.8652801513672,1164.62719726562,11.3961820602417,653.07,9.35,0
2089,1159.90100097656,94.676025390625,1069.99365234375,48.737476348877,2297.51,27.31,0
2090,1144.74353027344,100.738479614258,1063.11450195312,83.4180221557617,1636.54,23.11,1
2091,1159.06579589844,104.514579772949,1056.855469,96.7855224609375,1094.66,10.67,1
2092,1172.2998046875,104.856636047363,1019.70294189453,119.476997375488,409.89,6.45,0
2093,1167.91369628906,106.411506652832,997.738708496094,124.191032409668,305.49,3.65,0
2094,1166.195313,106.166885375977,983.414367675781,138.339248657227,245.33,3.19,0
2095,1169.59143066406,105.015548706055,965.701599121094,155.639343261719,192.72,2.66,0
2096,1175.47131347656,105.577362060547,954.794128417969,165.70719909668,326.89,4.23,0
2097,1178.6923828125,106.735809326172,955.3085938,178.839263916016,515.74,5.94,0
2098,1189.23217773438,107.042205810547,970.152282714844,201.37841796875,596.8,11.83,0
2099,1175.28942871094,106.886077880859,919.984375,257.691040039062,934.34,19.66,0
2100,1121.03588867188,106.963356018066,812.0908203,297.844940185547,1471.53,16.21,0
2101,1097.81665039062,108.752601623535,854.787963867188,310.291198730469,1682.91,29.62,0
2102,1097.85363769531,108.906784057617,881.174194335938,303.898223876953,1671.55,27.26,0
2103,1082.49841308594,108.449172973633,847.624084472656,323.064636230469,1487.2,20.12,0
2104,1081.01123046875,111.324348449707,907.39208984375,315.535949707031,2212.8,44.38,0
2105,1087.81567382812,118.595336914062,1002.04315185547,298.292816162109,1479.87,64.61,0
2106,1094.66357421875,128.962539672852,1033.28918457031,256.876800537109,1542.28,129.65,0
2107,1112.92395019531,138.001022338867,1040.89575195312,228.24430847168,258.57,98.76,0
2108,1118.88720703125,141.980270385742,1026.90747070312,213.023681640625,31.29,39.22,0
2109,1053.56701660156,79.1547546386719,897.218322753906,60.8169326782227,3342.58,40.44,1
2110,1128.50659179688,67.5171203613281,1072.99353027344,65.4692764282227,1585.33,21.6,1
2111,1156.30200195312,61.0292854309082,1091.00512695312,60.3198928833008,124.46,2.2,0
2112,1186.72875976562,61.5935134887695,1092.82055664062,52.7160720825195,84.72,1.96,0
2113,1221.55383300781,64.5997009277344,1097.9619140625,13.640941619873,92.91,2.21,0
2114,1234.32531738281,68.0100250244141,1095.30810546875,0.508881151676178,189.56,2.19,0
2115,1247.03833007812,68.4425811767578,1096.37390136719,0,198.13,2.4,0
2116,1252.89929199219,73.648551940918,1102.43481445312,0,284.82,2.93,0
2117,1255.74267578125,83.4944763183594,1116.72985839844,0,308.27,3.61,0
2118,1270.66577148438,89.4190063476562,1128.38916015625,0,73.43,1.52,0
2119,1284.30029296875,91.6213302612305,1146.30017089844,0,80.37,1.71,0
2120,1297.11218261719,94.2888717651367,1171.59240722656,0,93.91,2.04,0
2121,1314.87524414062,98.8003463745117,1201.93542480469,0,122.15,2.74,0
2122,1335.12927246094,101.926010131836,1226.7119140625,0,125.62,2.54,0
2123,1336.71032714844,102.898735046387,1236.3798828125,0,144.43,2.67,0
2124,1316.38598632812,103.813629150391,1237.17529296875,0,181.65,3.53,0
2125,1297.23571777344,104.799331665039,1235.79064941406,0.0339254103600979,169.59,4,0
2126,1284.11999511719,104.919723510742,1228.91723632812,0.25,187.12,4.34,0
2127,1278.84167480469,104.28923034668,1222.636719,0.25,183.34,3.88,0
2128,1272.93835449219,101.911613464355,1222.29577636719,0.0678508207201958,183.9,3.88,0
2129,1263.60754394531,95.7698822021484,1230.95043945312,0.216074585914612,180.98,5.21,0
2130,1247.36071777344,94.129035949707,1229.45422363281,0.25,213.02,4.86,1
2131,1236.63415527344,94.0453948974609,1217.62927246094,0.648223757743835,1419.05,19.17,1
2132,1220.26782226562,93.8433074951172,1216.22546386719,0.216074585914612,1895.18,37.28,1
2133,1191.32067871094,94.125358581543,1204.99194335938,0.648223757743835,2713.13,45.53,1
2134,1143.97436523438,98.4284362792969,1152.777344,0,2868.22,51.55,0
2135,1112.02380371094,97.5156555175781,1104.16638183594,0,3348.95,45.56,0
2136,1100.02575683594,94.7127227783203,1091.13391113281,0,3100.11,38.87,0
2137,1090.57873535156,91.5706787109375,1087.619141,0,2834.08,37.6,0
2138,1089.48095703125,84.2142486572266,1117.623047,0,2430.05,30.73,0
2139,1064.10461425781,82.3515243530273,1026.07067871094,0,3313.14,33.4,0
2140,1037.18212890625,85.092529296875,862.864379882812,0.466074585914612,4070.46,38.52,0
2141,1048.17211914062,86.3149032592773,890.851379394531,3.0339252948761,4197.55,38.35,0
2142,1059.916016,87.8069229125977,946.161560058594,6.88934278488159,2929.78,34.18,0
2143,1037.574219,91.8445358276367,715.480163574219,6.05896949768066,3773.34,31.02,1
2144,1017.28656005859,96.3327255249023,584.487487792969,5.97859668731689,3303.48,19.56,1
2145,1021.33489990234,97.9209899902344,517.309814453125,4.29644775390625,3028.3,19.52,1
2146,1035.00549316406,97.9384231567383,569.2597656,17.8000888824463,3101.38,22.81,1
2147,1011.13427734375,99.9691162109375,507.184387207031,26.0626106262207,3098.42,21.94,1
2148,1024.00463867188,99.721794128418,566.339965820312,41.4858779907227,3185.71,29.01,1
2149,1042.42199707031,97.6747436523438,697.848937988281,62.807373046875,3736.62,41.51,1
2150,1094.1123046875,95.6348342895508,885.380798339844,50.6070175170898,3756.35,45.76,1
2151,1134.97680664062,97.7440719604492,1088.22119140625,74.498405456543,1562.62,13.61,1
2152,1145.38745117188,98.8888702392578,1101.90942382812,39.7976036071777,555.54,5.76,1
2153,1159.70068359375,97.5516891479492,1090.56079101562,47.994758605957,785.4,10.37,1
2154,1175.53393554688,96.0803756713867,1112.216797,14.6263780593872,720.51,10.87,1
2155,1182.888672,93.4113540649414,1143.57080078125,1.57309103012085,638.62,8.18,0
2156,1181.53833007812,92.8044815063477,1170.3056640625,0.0339254103600979,588.54,9.32,0
2157,1184.94360351562,91.2685394287109,1191.33337402344,0.0339254103600979,653.95,10.75,0
2158,1182.80285644531,91.2928161621094,1172.04504394531,0.657104909420013,670.97,13.45,0
2159,1197.21228027344,92.3049774169922,1202.59265136719,2.84289503097534,644.48,11.44,0
2160,1207.22387695312,90.7672729492188,1197.07788085938,0.441030353307724,365.31,5.88,0
2161,1200.746094,91.4745788574219,1174.353516,0,453.46,9.53,0
2162,1218.51196289062,91.7112197875977,1198.80712890625,1.11953866481781,559.5,11.86,0
2163,1229.4228515625,94.9807815551758,1186.28979492188,10.0944948196411,970.43,13.8,0
2164,1207.71704101562,100.858955383301,1130.56372070312,34.2463607788086,968.32,16.74,0
2165,1186.56469726562,104.070854187012,1069.87609863281,58.0464477539062,614.34,11.9,1
2166,1189.31372070312,103.562927246094,1025.77624511719,80.5339279174805,396.5,5.78,0
2167,1195.50634765625,104.952590942383,1009.75158691406,108.23063659668,299.32,5.48,0
2168,1187.84020996094,105.487609863281,978.059387207031,122.210830688477,340.69,5.34,0
2169,1178.74108886719,105.922897338867,945.660705566406,138.82878112793,299.7,4.77,0
