"Id","TSN","PSN","PET","NPP","RE","CVE","SR"
2569,1334.97607421875,108.097328186035,821.093811035156,242.593536376953,589.12,6.01,0
2570,1306.69616699219,110.019058227539,786.334655761719,306.561676025391,975.59,9.12,0
2571,1270.71728515625,112.252830505371,783.756652832031,342.791412353516,1220.6,14.94,0
2572,1238.79223632812,113.146278381348,792.138122558594,356.010375976562,1286.92,21.17,0
2573,1230.12536621094,113.853988647461,848.458251953125,317.385772705078,1436.28,26.76,0
2574,1244.90966796875,114.123504638672,897.139343261719,275.011199951172,1199.31,31.03,0
2575,1256.47448730469,115.057540893555,923.230834960938,257.943725585938,1049.66,21.54,0
2576,1261.60180664062,116.642715454102,933.834289550781,267.088989257812,892.63,28.85,0
2577,1268.191406,116.493804931641,934.564025878906,284.655059814453,991.2,39.88,0
2578,1278.70849609375,114.732093811035,930.989929199219,292.609252929688,886.95,35.62,0
2579,1289.96838378906,111.478256225586,915.131164550781,306.7207031,639.05,60.37,0
2580,1287.69909667969,108.366645812988,889.935913085938,313.556854248047,559.49,83.61,0
2581,1287.86303710938,105.370574951172,858.120361328125,309.640411376953,302.61,66.67,0
2582,1292.44580078125,103.794906616211,821.342834472656,339.351837158203,611.3,88.13,0
2583,1300.78686523438,102.453186035156,782.097351074219,407.049682617188,1012.69,73.39,0
2584,1315.10717773438,101.583015441895,744.41455078125,458.705047607422,947.01,41.99,0
2585,1336.76831054688,100.364891052246,715.800476074219,474.891754150391,909.03,28.08,0
2586,1099.212891,81.6424407958984,579.091735839844,122.533088684082,3666.76,42.61,1
2587,1098.95202636719,83.6218795776367,677.236572265625,125.678894042969,4015.11,41.12,1
2588,1094.7490234375,87.6074523925781,680.69189453125,123.872512817383,3585.65,40.2,1
2589,1118.88024902344,90.9123382568359,683.381286621094,113.211502075195,3483.28,39.71,1
2590,1158.21875,93.3473663330078,704.794250488281,123.603889465332,3403.27,38.64,1
2591,1167.77575683594,93.825439453125,698.731140136719,156.130401611328,3382.96,38.63,1
2592,1135.74084472656,95.3071365356445,660.665649414062,140.092727661133,3626.09,39.91,1
2593,1105.99865722656,97.4297637939453,678.186096191406,134.543045043945,3477.32,37.66,1
2594,1074.34851074219,97.8150405883789,702.1748047,121.343544006348,3590.02,39.56,1
2595,1076.94287109375,93.5167846679688,756.243225097656,123.684616088867,3238.56,47.2,1
2596,1094.3759765625,89.898063659668,796.134460449219,106.37459564209,3316.58,45.8,0
2597,1170.69091796875,81.8187103271484,962.468078613281,61.920539855957,4118.42,53.76,1
2598,1274.21936035156,71.2525024414062,1184.98461914062,35.5066261291504,3773.3,62.98,1
2599,1355.19763183594,62.914379119873,1338.70141601562,4.54304552078247,2597.55,78.74,1
2600,1370.14099121094,63.7420463562012,1384.55407714844,9.05712032318115,3094.53,78.78,1
2601,1373.54223632812,68.0552062988281,1401.56994628906,9.51779842376709,3343.2,71.8,1
2602,1361.18054199219,75.7416839599609,1407.83666992188,7.00372457504272,2897.3,51.85,1
2603,1350.54626464844,82.8889846801758,1421.20983886719,2.10016441345215,2031.59,37.92,1
2604,1352.78466796875,84.19775391,1457.00610351562,0.482201606035233,1636.57,49.87,1
2605,1338.74108886719,79.8854217529297,1451.53991699219,3.31456780433655,1821.66,49.98,1
2606,1324.60766601562,72.54980469,1405.36242675781,13.6394863128662,3723.17,66.35,1
2607,1276.79467773438,69.8108291625977,1274.06359863281,28.1974296569824,3873.46,67.31,1
2608,1218.47290039062,75.2114715576172,1095.48657226562,43.6059722900391,4123.96,63.4,1
2609,1205.7666015625,81.8913040161133,1088.46008300781,31.5391750335693,3981.71,53.14,1
2610,1378.07702636719,109.908187866211,1039.64807128906,85.5579376220703,430.2,8.24,0
2611,1383.5361328125,109.053428649902,1031.82348632812,90.4859313964844,511.45,8.17,0
2612,1390.67419433594,108.211135864258,1006.7314453125,102.407287597656,526.85,8.6,0
2613,1395.88720703125,106.052894592285,963.2910156,116.718132019043,674.4,8.88,0
2614,1398.443359,106.777076721191,913.370361328125,139.682540893555,641.39,8.45,0
2615,1392.384766,108.475044250488,856.973205566406,174.289337158203,595.39,6,0
2616,1377.84533691406,110.074310302734,814.402954101562,204.346450805664,392.33,4.54,0
2617,1350.85595703125,110.502182006836,777.417907714844,267.187072753906,1030.34,9.25,0
2618,1305.48193359375,111.308982849121,774.594665527344,298.059234619141,1167.32,13.12,0
2619,1265.5341796875,112.812225341797,808.591186523438,302.203247070312,1361.65,23.08,0
2620,1261.11413574219,112.937316894531,869.873596191406,250.954055786133,1428.63,33.13,0
2621,1276.18530273438,112.400199890137,912.124450683594,205.268615722656,936.96,28.83,0
2622,1288.03955078125,113.144226074219,934.006164550781,196.450332641602,767.07,22.63,0
2623,1291.88781738281,114.49097442627,940.546752929688,212.021530151367,797.9,27.76,0
2624,1300.21374511719,114.65340423584,945.211791992188,239.8642578,802.45,30.14,0
2625,1309.21813964844,112.870178222656,940.0009766,265.231384277344,640.94,26.65,0
2626,1311.61547851562,111.21639251709,923.492004394531,282.764068603516,626.85,43.62,0
2627,1311.1650390625,109.515693664551,901.740051269531,297.1386719,510.2,57.65,0
2628,1312.80603027344,107.14461517334,869.001159667969,310.735107421875,246.77,59.68,0
2629,1316.89245605469,105.306495666504,835.9716797,337.328674316406,541.66,60.67,0
2630,1326.84973144531,103.27099609375,799.698486328125,386.425109863281,772.54,60.43,0
2631,1346.10070800781,101.890899658203,765.179870605469,428.091918945312,894.16,40.66,0
2632,1369.02978515625,100.494590759277,736.762512207031,446.007354736328,894.51,29.65,1
2633,1390.61279296875,99.6946258544922,705.218688964844,434.600952148438,759.93,27.17,1
2634,1040.49621582031,80.9048614501953,564.888732910156,183.133239746094,4038.08,27.52,1
2635,1080.73767089844,79.9791641235352,593.678833007812,229.338073730469,3714.76,31.54,1
2636,1106.51525878906,83.6235885620117,549.437561035156,249.933364868164,3544.99,28.83,1
2637,1122.72058105469,87.570930480957,478.293853759766,250.286422729492,3433.92,25.89,1
2638,1132.71838378906,90.1747589111328,463.300750732422,257.035614013672,3363.1,20.89,1
2639,1121.15771484375,92.504638671875,432.104522705078,211.401092529297,3340.95,18.73,1
2640,1047.0322265625,94.7238235473633,395.733367919922,159.36051940918,3641.44,19.08,1
2641,1015.62115478516,96.8925704956055,467.842895507812,112.992561340332,3752.2,24.77,1
2642,983.622863769531,96.0764846801758,496.701721191406,153.450332641602,3749.6,23.98,1
2643,1007.80291748047,90.9580307006836,604.809387207031,175.234283447266,3287.66,25.52,1
2644,1124.609375,77.9326629638672,826.34814453125,135.361343383789,4118.42,48.27,1
2645,1230.1318359375,67.5556716918945,1054.97131347656,76.1746444702148,4201.94,61.29,1
2646,1284.00695800781,61.301513671875,1134.15246582031,47.6767311096191,4279.04,92.8,1
2647,1276.62182617188,62.4547958374023,1109.35278320312,71.9482498168945,4171.21,102.5,1
2648,1271.49938964844,67.0419769287109,1121.18347167969,88.8013229370117,4171.21,90.57,1
2649,1273.27526855469,74.1047515869141,1160.51586914062,75.6225128173828,4019.57,74.53,1
2650,1296.22106933594,80.1343994140625,1239.587891,41.5306167602539,3291.52,70.74,1
2651,1301.57409667969,82.6327743530273,1272.85144042969,17.2470989227295,3182.68,67.42,1
2652,1290.07067871094,80.8881072998047,1238.40856933594,14.9110088348389,3501.66,67.94,1
2653,1266.45568847656,75.6413345336914,1134.25622558594,29.3220157623291,4005.45,61.44,1
2654,1227.78662109375,75.0461196899414,1013.85418701172,54.9085426330566,3604.89,49.11,1
2655,1173.99865722656,81.4482574462891,911.957580566406,51.036190032959,3969.13,45.01,1
2656,1137.47985839844,86.4678802490234,980.460632324219,73.3543243408203,3690.62,35.51,1
2657,1444.07165527344,111.318695068359,1045.01318359375,76.8910675048828,340.2,6.18,0
2658,1442.90881347656,110.525184631348,1033.21875,81.0860900878906,340.61,5.44,0
2659,1445.93090820312,109.29923248291,1008.2353515625,95.4503326416016,296.73,4.62,0
2660,1450.90295410156,108.596328735352,966.464660644531,112.04305267334,391.93,6.01,0
2661,1447.31323242188,109.348625183105,912.814331054688,139.525253295898,402.91,6.88,0
2662,1431.53771972656,110.767784118652,866.399353027344,170.367965698242,585.12,8.53,0
2663,1415.42321777344,111.386375427246,821.284118652344,204.800506591797,527.51,6.61,0
2664,1380.29797363281,110.958229064941,778.646667480469,265.494232177734,1010.34,9.61,0
2665,1329.68737792969,111.893547058105,777.376281738281,285.016998291016,1244.41,16.3,0
2666,1285.3525390625,112.721626281738,813.334228515625,272.764923095703,1398.89,27.57,0
2667,1284.97570800781,113.921249389648,875.535583496094,214.494201660156,1279.46,29.76,0
2668,1297.70458984375,114.352966308594,918.092529296875,174.451156616211,913.63,27.57,0
2669,1311.49157714844,114.587547302246,943.204467773438,165.776077270508,749.56,24.67,0
2670,1322.12817382812,115.114440917969,953.638610839844,183.844360351562,463.33,20.04,0
2671,1330.18627929688,114.461860656738,955.157104492188,214.44743347168,336.03,21.16,0
2672,1338.36071777344,113.800689697266,950.850219726562,244.836929321289,324.54,25.63,0
2673,1344.63427734375,112.654624938965,937.289001464844,269.861358642578,381.26,27.6,0
2674,1344.7685546875,111.733596801758,915.169616699219,285.601013183594,286.57,30.37,0
2675,1341.66918945312,110.280487060547,887.538757324219,307.560852050781,271.78,35.63,0
2676,1343.23559570312,108.066062927246,851.590942382812,333.546783447266,359.19,37.54,0
2677,1358.78430175781,105.486503601074,815.1621094,367.350189208984,707.08,50.11,0
2678,1376.06616210938,103.492385864258,781.392700195312,389.931701660156,703.98,33.51,0
2679,1398.042969,101.809211730957,756.3886719,407.854736328125,705.48,22.93,1
2680,1407.533203,100.477462768555,726.426452636719,429.110900878906,826.03,24.62,1
2681,1398.38781738281,99.3263473510742,693.740417480469,467.903991699219,976.54,27.72,1
2682,1363.54772949219,99.025764465332,658.3193359,497.803649902344,1035.58,35.46,1
2683,1327.09289550781,98.984992980957,630.759155273438,525.677978515625,887.6,24.21,1
2684,1138.42236328125,67.2590942382812,724.579467773438,293.016571044922,3702.45,51.33,1
2685,1159.25012207031,70.8145751953125,665.482849121094,318.102264404297,3690.52,48.28,1
2686,1184.917969,76.8742141723633,605.635803222656,323.170166015625,3379.38,35.85,1
2687,1171.4287109375,82.5848541259766,487.010162353516,289.866333007812,3448.34,25.99,1
2688,1118.21569824219,86.6002578735352,397.704833984375,216.25,3917.47,22.33,1
2689,1077.83520507812,89.8173370361328,395.006317138672,182.449081420898,3605.34,19.2,1
2690,1046.35656738281,88.790885925293,431.297515869141,177.622512817383,4128.78,27.06,1
2691,1062.93017578125,84.5574493408203,557.91259765625,207.106811523438,4020.77,36.49,1
2692,1122.60656738281,76.7502288818359,673.111206054688,183.482208251953,4070.28,47.31,1
2693,1203.14294433594,66.9194030761719,854.291198730469,157.91227722168,3810.89,53.9,1
2694,1237.17590332031,61.095775604248,924.671936035156,120.045944213867,4366.1,56.31,1
2695,1246.13732910156,59.884895324707,953.173278808594,98.6022415161133,4533.89,61.31,1
2696,1269.01098632812,60.4900741577148,953.765991210938,110.154823303223,4328.28,63.02,1
2697,1270.55895996094,63.8991317749023,961.375793457031,111.485549926758,3760.74,58.31,1
2698,1292.32849121094,68.0537643432617,1037.91259765625,86.0753555297852,3539.38,49.18,1
2699,1276.14599609375,75.2733154296875,1082.89367675781,56.0227851867676,3020.33,41.24,1
2700,1249.12194824219,79.2668685913086,1061.074219,21.7098579406738,2746.04,31.69,1
2701,1236.31408691406,79.9959487915039,1032.77905273438,17.7351055145264,3024.75,28.6,1
2702,1202.27026367188,79.9739074707031,930.932861328125,34.9441184997559,3292.32,30.78,1
2703,1176.28283691406,81.3809356689453,897.523132324219,51.9288063049316,3320.42,32.5,1
2704,1142.19128417969,83.5548858642578,963.092590332031,96.4255218505859,3469.26,24.12,1
2705,1470.01586914062,112.026664733887,1012.27398681641,72.3805160522461,340.2,5.55,0
2706,1471.09252929688,112.652519226074,1007.69030761719,79.8138122558594,333.76,6.29,0
2707,1485.70141601562,113.611709594727,990.181030273438,100.928802490234,403.87,6.19,0
2708,1486.70666503906,113.658027648926,953.075988769531,119.261108398438,468.32,7.35,0
2709,1476.37805175781,113.475173950195,910.845336914062,146.086090087891,504.45,7.45,0
2710,1457.31140136719,113.276733398438,873.16748046875,177.253723144531,668.95,10.03,0
2711,1440.76049804688,112.940246582031,830.839538574219,217.981399536133,668.95,9.88,0
2712,1401.09460449219,111.86491394043,787.296325683594,259.031890869141,927.67,11.46,0
2713,1355.28100585938,112.81803894043,796.219604492188,276.0273438,1162.26,15.15,1
2714,1310.97680664062,113.478546142578,810.219787597656,273.038513183594,1355.17,24.53,1
2715,1301.45922851562,116.119384765625,869.443542480469,227.457778930664,1365.47,25.96,1
2716,1308.02587890625,117.574409484863,905.550231933594,187.75456237793,1467.15,31.79,0
2717,1318.8935546875,118.295547485352,938.648742675781,169.2255859,883.69,28.35,0
2718,1330.99267578125,118.295532226562,956.705749511719,180.017807006836,464.85,22.48,0
2719,1349.47021484375,117.130363464355,966.91259765625,197.874603271484,315.54,18.82,0
2720,1362.98852539062,115.854393005371,963.036437988281,224.399032592773,160.89,17.89,0
2721,1372.16833496094,114.939125061035,951.011596679688,243.356796264648,167.11,18.55,0
2722,1372.38061523438,114.939117431641,929.417358398438,268.317474365234,168.81,20.14,0
2723,1373.33972167969,113.909996032715,899.529235839844,292.903564453125,177.1,22.31,0
2724,1375.43151855469,111.854034423828,861.864135742188,322.560852050781,316.72,24.53,0
2725,1387.955078,109.399055480957,823.273315429688,343.760345458984,428.57,36.7,0
2726,1402.8212890625,106.880805969238,792.490844726562,355.850189208984,452.54,28.15,0
2727,1421.08703613281,104.59383392334,766.791687011719,377.31005859375,709.97,27.11,1
2728,1428.658203,102.299942016602,740.535095214844,406.517822265625,1047.35,32.52,1
2729,1411.41467285156,100.587692260742,708.171325683594,457.899017333984,1024.71,32.54,1
2730,1373.76159667969,99.9253845214844,673.251831054688,500.717346191406,987.38,34.83,1
2731,1343.46276855469,99.4513854980469,650.014038085938,519.164916992188,1019.5,26.53,1
2732,1325.57543945312,99.6790924072266,628.561401367188,518.072814941406,925.44,25.01,1
2733,1182.41284179688,56.6017799377441,848.957641601562,345.484466552734,2903.9,36.87,1
2734,1175.84692382812,60.985164642334,767.7353516,337.0029297,3151.27,41.62,1
2735,1145.2197265625,69.6990432739258,618.69091796875,288.506652832031,3682.16,41.46,1
2736,1139.87646484375,74.4147567749023,550.644714355469,263.052581787109,4137.78,39.27,1
2737,1156.92700195312,75.6641159057617,537.095825195312,199.962753295898,4523.42,44.82,1
2738,1180.98754882812,75.1139373779297,594.169555664062,155.5,4543.7,54.61,1
2739,1197.77868652344,73.4731216430664,661.009399414062,147.577011108398,4575.78,63.69,1
2740,1257.67468261719,67.6382904052734,797.320007324219,176.387847900391,4508.42,72.72,1
2741,1329.65686035156,58.5697174072266,909.64306640625,197.581985473633,3810.57,72.36,1
2742,1384.18701171875,50.8527870178223,979.101257324219,161.41682434082,3524.91,64.78,0
2743,1381.67883300781,48.3546371459961,951.448059082031,120.971038818359,4127.81,79.94,1
2744,1360.68347167969,50.2301902770996,918.802612304688,106.056304931641,3997.41,76.75,1
2745,1367.79711914062,51.1564331054688,931.606201171875,120.709861755371,3859.49,76.12,1
2746,1395.8310546875,51.245418548584,1031.25952148438,133.41227722168,3285.1,63.47,1
2747,1361.38330078125,57.9984817504883,1057.40246582031,122.690391540527,2966.13,49.83,1
2748,1300.38525390625,66.92919922,1056.86938476562,80.7846527099609,2378.37,30.59,0
2749,1265.52722167969,72.8659820556641,1023.472656,33.9081611633301,1889.45,23.29,0
2750,1233.56274414062,77.7763900756836,1002.28088378906,18.6732025146484,1739.83,20.88,0
2751,1232.10852050781,76.5300598144531,1014.60729980469,38.8162155151367,2151.58,14.55,1
2752,1499.71264648438,115.259963989258,909.738464355469,130.97021484375,460.9,7.73,0
2753,1489.05297851562,114.722015380859,895.067016601562,148.202026367188,461.91,7.06,0
2754,1468.86730957031,113.821014404297,877.949096679688,181.357070922852,556.92,9.99,0
2755,1453.12707519531,112.631614685059,850.331787109375,222.661010742188,583.59,11.35,0
2756,1433.03991699219,111.620429992676,802.386596679688,260.606811523438,1051.39,14.27,1
2757,1389.54650878906,112.143623352051,784.049865722656,289.320373535156,1196.14,15.13,1
2758,1346.61560058594,113.587074279785,797.395935058594,280.439178466797,1291.13,17.73,1
2759,1327.55737304688,116.830726623535,828.995544433594,262.503753662109,1398.62,25.12,1
2760,1314.19165039062,119.895210266113,874.35693359375,240.967315673828,1495.49,34.44,1
2761,1319.53161621094,122.229957580566,920.96240234375,218.91845703125,1139.81,32.93,1
2762,1335.62902832031,121.700126647949,951.78271484375,210.036437988281,750.85,33.12,0
2763,1353.50842285156,120.316513061523,964.881896972656,215.425079345703,564.43,28.71,0
2764,1372.16845703125,118.139656066895,963.472778320312,225.928817749023,162.74,15.63,0
2765,1385.52478027344,117.401611328125,951.992004394531,235.385772705078,103.15,12.2,0
2766,1393.55053710938,117.645149230957,932.985046386719,250.031890869141,97.48,10.09,0
